GPGGA,000441.095,,,,,0,0,,,M,,M,,,MAXIQ,21.48,1003.96,77.60,PQVEL,0.000000,0.000000,-0.000000
GPGGA,100256.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.94,1003.55,81.04,PQVEL,-0.051950,-0.071193,-0.091715,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100257.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.95,1003.58,80.85,PQVEL,-0.337082,-0.100736,-0.106020,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100258.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.94,1003.54,81.30,PQVEL,-0.418992,-0.073831,-0.101775,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100259.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.92,1003.51,81.43,PQVEL,-0.308270,0.018519,-0.092720,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100300.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.91,1003.52,81.36,PQVEL,-0.204858,0.028933,-0.087358,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100301.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.93,1003.52,81.33,PQVEL,-0.208146,0.051423,-0.066822,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100302.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.93,1003.48,81.65,PQVEL,-0.145464,0.072760,-0.063278,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100303.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.95,1003.50,81.51,PQVEL,0.015088,-0.007477,-0.066708,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100304.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.96,1003.50,81.49,PQVEL,-0.052054,0.014288,-0.060690,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100305.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.96,1003.51,81.45,PQVEL,-0.059862,0.098149,-0.052598,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100306.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.93,1003.51,81.37,PQVEL,0.053655,-0.056324,-0.047320,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100307.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.93,1003.53,81.27,PQVEL,-0.107311,-0.068604,-0.055757,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100308.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.93,1003.51,81.39,PQVEL,0.041498,-0.078577,-0.045608,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100309.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.91,1003.52,81.31,PQVEL,0.029557,-0.053254,-0.052826,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100310.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.92,1003.50,81.49,PQVEL,0.020839,-0.053931,-0.048499,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100311.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.91,1003.50,81.53,PQVEL,0.030065,-0.014307,-0.046511,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100312.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.91,1003.50,81.48,PQVEL,-0.000155,-0.065408,-0.048727,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100313.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.89,1003.55,81.06,PQVEL,-0.020677,0.063577,-0.040808,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100314.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.92,1003.50,81.51,PQVEL,-0.058666,0.093744,-0.033517,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100315.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.91,1003.53,81.28,PQVEL,-0.081336,0.021175,-0.027520,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100316.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.88,1003.51,81.41,PQVEL,0.024392,-0.019373,-0.029098,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100317.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.87,1003.55,81.05,PQVEL,-0.025520,-0.176295,-0.030364,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100318.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.87,1003.51,81.38,PQVEL,0.026749,-0.150839,-0.033467,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100319.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.89,1003.55,81.05,PQVEL,-0.141195,0.027969,-0.036965,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100320.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.86,1003.55,81.10,PQVEL,-0.130772,-0.022350,-0.047067,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100321.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.86,1003.53,81.21,PQVEL,-0.024779,-0.051090,-0.047547,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100322.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.86,1003.53,81.20,PQVEL,-0.019126,-0.097352,-0.045345,GPVTG,31.24,T,,M,0.00,N,0.00,K,A,MAXIQ,18.85,1003.54,81.12,PQVEL,-0.028449,0.024242,0.093477,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100432.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.86,1003.53,81.26,PQVEL,-0.145269,-0.022147,0.080947,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100433.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.83,1003.55,81.09,PQVEL,0.098776,-0.046228,0.064047,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100434.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.85,1003.53,81.23,PQVEL,0.087152,0.043908,0.061135,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100435.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.84,1003.55,81.04,PQVEL,0.020116,-0.012252,0.062150,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100436.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.84,1003.53,81.23,PQVEL,-0.125252,-0.006616,0.060175,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100437.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.82,1003.53,81.22,PQVEL,0.129890,0.078808,0.047106,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100438.000,3411.8818,S,01822.7184,E,1,9,1.77,70.2,M,32.4,M,,,MAXIQ,18.82,1003.50,81.52,PQVEL,0.101263,-0.061997,0.036175,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100439.000,3411.8818,S,01822.7184,E,1,10,1.25,70.2,M,32.4,M,,,MAXIQ,18.82,1003.52,81.32,PQVEL,0.101619,-0.094120,-0.001330,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100440.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.79,1003.50,81.48,PQVEL,0.002858,-0.135893,-0.034101,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100441.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.81,1003.52,81.35,PQVEL,0.107539,-0.052643,-0.043675,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100442.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.81,1003.52,81.30,PQVEL,0.140103,-0.067608,-0.089893,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100443.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.82,1003.50,81.46,PQVEL,0.178657,-0.131225,-0.112295,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100444.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.83,1003.52,81.36,PQVEL,0.080533,-0.133293,-0.123281,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100445.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.80,1003.52,81.33,PQVEL,-0.039047,-0.065440,-0.135638,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100446.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.80,1003.53,81.26,PQVEL,-0.082144,0.014044,-0.105324,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100447.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.81,1003.52,81.30,PQVEL,0.090209,0.132626,-0.070807,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100448.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.80,1003.51,81.44,PQVEL,0.130382,-0.079704,-0.072611,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100449.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.79,1003.52,81.30,PQVEL,0.043877,-0.005900,-0.091539,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100450.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.79,1003.54,81.19,PQVEL,0.058016,-0.116315,-0.107353,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100451.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.79,1003.49,81.57,PQVEL,0.248556,-0.094214,-0.111320,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100452.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.79,1003.50,81.52,PQVEL,0.044159,-0.123375,-0.162786,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100453.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.79,1003.50,81.49,PQVEL,-0.049336,-0.180542,-0.142802,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100454.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.83,1003.53,81.24,PQVEL,-0.072584,-0.131808,-0.126918,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100455.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.84,1003.54,81.17,PQVEL,-0.103940,0.007142,-0.107095,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100456.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.84,1003.55,81.10,PQVEL,-0.070785,-0.081239,-0.119354,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100457.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.85,1003.49,81.59,PQVEL,-0.054078,-0.176010,-0.132316,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100458.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.86,1003.50,81.52,PQVEL,-0.083486,-0.191769,-0.132518,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100459.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.88,1003.45,81.89,PQVEL,-0.090773,-0.053648,-0.135427,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100500.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.87,1003.50,81.51,PQVEL,-0.042776,-0.080703,-0.093506,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100501.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.89,1003.50,81.50,PQVEL,-0.029626,0.035783,-0.082858,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100502.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.90,1003.49,81.60,PQVEL,-0.037359,-0.056306,-0.078944,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100503.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.89,1003.50,81.46,PQVEL,-0.051091,0.048063,-0.063357,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100504.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.88,1003.51,81.37,PQVEL,-0.171218,0.012534,-0.058778,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100505.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.88,1003.51,81.41,PQVEL,0.070808,0.154828,-0.030757,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100506.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.88,1003.50,81.45,PQVEL,0.063020,0.116051,0.004012,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100507.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.88,1003.50,81.48,PQVEL,-0.014770,0.043661,0.027929,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100508.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.87,1003.51,81.42,PQVEL,-0.022982,0.154417,0.041673,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100509.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.86,1003.51,81.38,PQVEL,-0.007857,0.111490,0.034148,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100510.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.50,81.51,PQVEL,-0.038076,0.087839,0.038331,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100511.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.83,1003.51,81.43,PQVEL,-0.047495,0.112464,0.043779,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100512.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.86,1003.52,81.31,PQVEL,-0.056513,0.033533,0.045742,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100513.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.88,1003.52,81.37,PQVEL,-0.015979,0.096348,0.034284,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100514.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.93,1003.46,81.80,PQVEL,0.059987,0.024975,0.029165,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100515.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.91,1003.53,81.28,PQVEL,0.063737,-0.004661,0.021278,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100516.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.89,1003.58,80.83,PQVEL,0.048538,0.011031,0.028532,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100517.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.89,1003.56,80.99,PQVEL,0.026934,0.080052,0.032845,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100518.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.90,1003.63,80.37,PQVEL,0.073362,-0.021544,0.029037,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100519.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.88,1003.52,81.29,PQVEL,0.051128,-0.050058,0.029513,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100520.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.86,1003.55,81.04,PQVEL,0.096714,-0.085173,0.046048,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100521.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.87,1003.55,81.12,PQVEL,0.072426,-0.048931,0.060884,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100522.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.52,81.30,PQVEL,0.047172,-0.076496,0.063107,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100523.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.48,81.68,PQVEL,0.100028,0.003270,0.056429,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100524.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.49,81.61,PQVEL,-0.000169,-0.005892,0.065912,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100525.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.50,81.50,PQVEL,-0.062873,-0.047318,0.052414,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100526.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.54,81.17,PQVEL,-0.116504,-0.102401,0.050658,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100527.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.87,1003.48,81.69,PQVEL,-0.152220,-0.037847,0.049567,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100528.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.86,1003.53,81.25,PQVEL,-0.095980,-0.105424,0.037377,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100529.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.86,1003.52,81.33,PQVEL,-0.126159,-0.101106,0.041849,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100530.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.85,1003.52,81.31,PQVEL,-0.148360,0.056238,0.035913,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100531.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.86,1003.52,81.29,PQVEL,-0.134871,0.046882,0.035331,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100532.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.83,1003.52,81.30,PQVEL,-0.090694,0.145213,0.028430,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100533.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.83,1003.51,81.41,PQVEL,-0.141467,0.171349,0.051558,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100534.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.84,1003.53,81.27,PQVEL,0.153502,0.237314,0.124956,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100535.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.86,1003.55,81.03,PQVEL,0.199836,0.166115,0.134384,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100536.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.90,1003.51,81.41,PQVEL,0.174692,0.073732,0.126683,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100537.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.91,1003.51,81.39,PQVEL,-0.028295,0.001964,0.091536,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100538.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.90,1003.59,80.70,PQVEL,-0.031172,0.000252,0.067945,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100539.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.91,1003.54,81.15,PQVEL,0.143785,0.045997,0.083491,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100540.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.93,1003.54,81.12,PQVEL,0.074211,0.014311,0.064824,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100541.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.94,1003.54,81.13,PQVEL,0.092642,0.061319,0.058834,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100542.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.96,1003.56,80.99,PQVEL,0.071444,-0.006777,0.045696,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100543.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.94,1003.49,81.56,PQVEL,0.004212,0.062936,0.033404,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100544.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.94,1003.54,81.13,PQVEL,0.025175,0.011445,0.015137,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100545.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.93,1003.54,81.16,PQVEL,-0.035548,-0.029256,0.005474,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100546.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.92,1003.53,81.24,PQVEL,-0.064951,-0.060868,0.001391,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100547.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.92,1003.55,81.11,PQVEL,-0.040155,0.063954,-0.000289,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100548.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.92,1003.50,81.49,PQVEL,0.016904,0.083638,-0.007558,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100549.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.93,1003.52,81.29,PQVEL,0.013083,0.006872,-0.017760,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100550.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.92,1003.52,81.53,PQVEL,0.000127,-0.045645,-0.025729,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100551.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.93,1003.53,81.27,PQVEL,-0.057122,-0.080572,-0.048131,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100552.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.93,1003.52,81.37,PQVEL,-0.013670,-0.036167,-0.067476,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100553.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.91,1003.52,81.32,PQVEL,-0.037197,0.027258,-0.097510,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100554.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.92,1003.53,81.26,PQVEL,-0.059140,-0.080160,-0.128254,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100555.000,3411.8818,S,01822.7184,E,1,9,1.92,70.2,M,32.4,M,,,MAXIQ,18.89,1003.55,81.09,PQVEL,-0.080792,-0.186277,-0.147704,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100556.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.89,1003.55,81.11,PQVEL,-0.225064,-0.143524,-0.199067,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
GPGGA,100557.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.89,1003.50,81.49,PQVEL,-0.474553,-0.286554,-0.264562,GPVTG,211.13,T,,M,1.08,N,2.00,K,A
GPGGA,100558.000,3411.8818,S,01822.7184,E,1,10,1.67,70.2,M,32.4,M,,,MAXIQ,18.89,1003.52,81.29,PQVEL,-0.272656,-0.270348,-0.303000,GPVTG,31.24,T,,M,0.00,N,0.00,K,A
